0 13,0.20121,0.33902,102.74146,91.21222,1037.03091,93.92369,53.79197,825.84775,1923.31373,2753.00392,2646.61569,1633943,43938
0 23,0.85353,0.84105,93.92369,53.79197,825.84775,50.84722,69.27726,903.34164,206.03137,51.42745,42.38432,298701,24690
0 12,0.94341,0.33299,50.84722,69.27726,903.34164,15.35814,58.70700,741.61133,277.83529,1274.41569,1219.65883,1022414,50715
0 10,0.87092,0.87256,15.35814,58.70700,741.61133,182.52314,76.15304,907.37793,419.27451,11.27451,729.81177,595822,19315
0 9,0.78217,0.69270,182.52314,76.15304,907.37793,32.26157,111.79495,1189.58777,1211.09804,1134.42353,1494.29412,799266,37872
0 12,0.84262,0.95907,32.26157,111.79495,1189.58777,80.31223,59.10732,804.74310,486.25883,119.86274,16.90981,623025,44734
0 10,0.94886,0.94579,80.31223,59.10732,804.74310,91.04623,66.97134,848.01871,116.65098,112.28235,1128.24706,861651,24189
0 12,0.45382,0.80988,91.04623,66.97134,848.01871,177.26719,19.14675,509.35007,260.70196,719.30588,811.89019,578962,37896
0 11,0.97724,0.88940,177.26719,19.14675,509.35007,0.00000,154.56918,1414.20322,1593.24314,2002.16862,1290.69019,757089,37012
0 13,0.76323,0.87961,0.00000,154.56918,1414.20322,66.66446,77.80722,878.10941,485.49804,1066.25098,302.83137,616608,31099
0 14,0.96001,0.29177,66.66446,77.80722,878.10941,9.15836,86.09815,1041.61444,156.15294,659.13333,872.11372,622386,49585
0 18,0.60777,0.32143,9.15836,86.09815,1041.61444,16.55224,101.35107,1170.34668,303.7451,12.89019,1164.95686,747068,20803
0 16,0.47064,0.43987,16.55224,101.35107,1170.34668,145.92966,92.71073,1116.19562,4682.52157,3436.10196,296.52549,806438,26258
0 36,0.95666,0.92579,145.92966,92.71073,1116.19562,40.76479,80.27091,1029.86053,97.81961,265.57647,323.6549,197069,28025
0 14,0.97736,0.99511,40.76479,80.27091,1029.86053,67.06084,82.89429,1082.96774,1646.16863,1787.58824,1783.44313,729198,52877
0 16,0.91214,0.82506,67.06084,82.89429,1082.96774,48.97930,126.98970,1356.36441,2080.42353,2702.26667,2752.96078,520006,15037
0 11,0.99837,0.98124,48.97930,126.98970,1356.36441,0.00000,135.28783,1174.86032,1581.54118,3035.98824,1971.41961,1505016,52968
0 15,0.91999,0.82269,0.00000,135.28783,1174.86032,47.30919,14.10433,398.82135,247.34509,281.55294,82.65098,713515,27049
0 9,0.11372,0.17269,47.30919,14.10433,398.82135,86.88627,15.81203,399.79343,770.4902,595.37647,786.42745,1182211,29458
0 9,0.83218,0.77260,86.88627,15.81203,399.79343,188.44925,9.81294,360.48425,1022.54118,2052.83137,1233.90588,1230186,50824
0 22,0.27209,0.25545,188.44925,9.81294,360.48425,114.89671,21.46439,489.91193,225.37647,630.75294,529.78824,594061,54680
0 17,0.19467,0.20190,114.89671,21.46439,489.91193,30.12838,113.98948,1228.06009,1164.39607,1628.47059,1361.52549,868997,19365
0 12,0.91162,0.84968,30.12838,113.98948,1228.06009,83.63562,85.20276,1127.81473,57.21961,165.50588,589.30981,532429,31382
0 10,0.76162,0.77414,83.63562,85.20276,1127.81473,94.68268,43.12578,746.15778,1611.13725,780.72549,843.61177,1445551,45936
0 15,0.13379,0.15230,94.68268,43.12578,746.15778,0.00000,77.98309,1051.04648,531.02745,350.6,1204.94118,420372,17852
0 10,0.95975,0.31371,0.00000,77.98309,1051.04648,11.18385,61.63247,894.19443,1718.21177,1542.97647,3006.38431,1000728,61421
0 9,0.97858,0.73747,11.18385,61.63247,894.19443,11.20032,7.42992,297.92023,1614.19608,1476.83137,2545.43137,1431261,25488
0 17,0.93087,0.99681,11.20032,7.42992,297.92023,65.58425,9.13167,325.09018,760.00785,1074.26667,1599.67059,494292,13706
0 13,0.93086,0.90255,65.58425,9.13167,325.09018,89.32436,16.79386,465.38062,372.39216,716.56078,1058.05098,638089,49146
0 44,1.00000,1.00000,89.32436,16.79386,465.38062,178.11162,38.54703,728.05865,282.39608,244.5647,249.90588,153870,39222
0 11,0.67518,0.58236,178.11162,38.54703,728.05865,10.69970,42.74063,766.50439,767.2,720.1451,739.26666,585675,26530
0 10,0.60141,0.55227,10.69970,42.74063,766.50439,200.50522,61.51186,866.91367,1287.65883,1528.62353,2166.9647,1408268,49375
0 10,0.69623,0.94694,200.50522,61.51186,866.91367,251.07660,165.68763,1528.66855,227.62745,300.3451,212.86274,829930,48093
0 10,0.75832,0.66780,251.07660,165.68763,1528.66855,0.00000,187.39221,1641.03738,1039.45098,1055.89804,276.17255,1524943,33864
1 9,0.74300,0.69710,0.00000,187.39221,1641.03738,6.48899,143.40630,1470.72556,33934.6353,34565.57255,32683.52942,8,4
1 7,0.71453,0.62428,6.48899,143.40630,1470.72556,0.00000,50.32943,790.78305,50028.93334,44570.15686,21014.30196,11061475,76800
0 12,0.36138,0.78403,0.00000,50.32943,790.78305,0.00000,129.25462,1342.94073,2022.80393,409.52941,876.37255,841388,16716
0 13,0.48021,0.62032,0.00000,129.25462,1342.94073,0.00000,70.34477,963.73367,6199.36078,1761.79608,3734.63138,994618,33389
0 11,0.70742,0.79772,0.00000,70.34477,963.73367,62.67003,113.05594,1191.87479,4883.93725,2768.36079,1987.66275,1528878,55278
0 10,0.34620,0.37354,62.67003,113.05594,1191.87479,11.51481,121.18936,1254.64902,690.92549,1395.17255,20.81961,1346331,28146
0 9,0.78907,0.83534,11.51481,121.18936,1254.64902,13.24390,73.13332,992.84869,4588.05098,1992.93725,2296.88235,1004306,52388
0 15,0.16033,0.71656,13.24390,73.13332,992.84869,0.00000,76.62301,1030.40411,464.82746,543.96471,574.96862,801303,53290
1 13,0.81608,0.81439,0.00000,76.62301,1030.40411,109.44097,67.36925,804.67270,15838.77648,6185.08628,20381.3804,1483727,29310
0 31,1.00000,1.00000,109.44097,67.36925,804.67270,84.24192,121.38049,1211.08298,274.94902,219.81177,441.43921,175579,46995
0 23,0.98617,0.98793,84.24192,121.38049,1211.08298,12.67450,110.67666,1178.61868,817.2902,1094.52941,955.74118,275247,61481
0 64,0.93125,0.97149,12.67450,110.67666,1178.61868,37.69408,79.45924,1025.85825,925.63137,990.62353,1077.95687,50223,8952
0 64,1.00000,1.00000,37.69408,79.45924,1025.85825,47.38215,102.56875,1101.64801,603.11372,440.90981,57.0,177983,53244
0 73,0.99694,0.99937,47.38215,102.56875,1101.64801,0.00000,85.06745,1053.84705,717.94902,843.56862,1676.09804,678541,73779
1 9,0.49696,0.42413,0.00000,85.06745,1053.84705,46.36827,88.89676,1086.42087,35479.70588,41357.05882,44455.46274,856,59
1 14,0.33661,0.32139,46.36827,88.89676,1086.42087,29.22522,151.45818,1434.73099,38364.25882,47569.59216,49703.8549,11374627,76800
0 26,0.98216,0.88459,29.22522,151.45818,1434.73099,192.74803,147.79704,1534.63766,1205.36078,2.31764,990.46274,1231091,32621
0 44,0.99934,0.98000,192.74803,147.79704,1534.63766,210.91915,125.89563,1385.35718,1488.01961,1100.58824,2551.18039,387947,63738
0 16,0.72460,0.69941,210.91915,125.89563,1385.35718,431.00622,164.58209,1706.53027,12816.01569,17892.95686,24553.50981,118097,6396
0 19,0.98365,0.97420,431.00622,164.58209,1706.53027,63.94701,34.50598,564.82257,1005.21568,1761.75294,1384.35686,57783,10683
0 16,0.72437,0.45769,63.94701,34.50598,564.82257,32.74776,93.89607,1023.76434,3303.55686,2137.1647,1107.25882,778726,55924
0 9,0.15595,0.30975,32.74776,93.89607,1023.76434,0.00000,92.45452,1124.89359,4712.39608,4894.64314,6379.55295,1546658,42899
0 7,0.63774,0.63926,0.00000,92.45452,1124.89359,0.00000,118.39622,1287.02505,5896.0353,6951.95686,6072.71765,420214,24732
1 7,0.88125,0.89506,0.00000,118.39622,1287.02505,0.00000,89.61407,1078.13562,4090.8,3692.32941,5405.95294,1833073,40751
0 23,0.12977,0.53032,0.00000,89.61407,1078.13562,151.10636,96.10010,1136.18219,62.83137,1081.12157,279.03137,823432,38977
0 38,0.85902,0.92206,151.10636,96.10010,1136.18219,133.88646,54.93811,784.60056,95.57647,345.36079,1009.40392,104249,16254
0 24,1.00000,1.00000,133.88646,54.93811,784.60056,13.03841,89.19737,1001.56354,793.1098,816.05883,341.57647,244747,66157
0 18,0.72235,0.72640,13.03841,89.19737,1001.56354,11.27806,64.03571,873.13919,4014.6196,1821.9451,736.07058,305733,39330
0 16,0.69252,0.98836,11.27806,64.03571,873.13919,27.72751,145.83213,1353.39127,2928.7098,1370.45098,2402.61176,1073291,31709
0 62,1.00000,1.00000,27.72751,145.83213,1353.39127,0.00000,173.35886,1682.11215,164.80784,39.3098,12.25098,115230,24560
1 15,0.50610,0.41728,0.00000,173.35886,1682.11215,27.52439,89.28226,1149.41245,16165.02353,22993.68628,29289.56471,18015,1778
0 13,0.11383,0.21029,27.52439,89.28226,1149.41245,20.54018,118.20944,1250.99106,38007.48627,32784.57647,16776.61569,7818688,75940
0 14,0.77186,0.86542,20.54018,118.20944,1250.99106,0.00000,103.75856,1201.39359,864.42353,2040.1647,1504.57647,450558,11082
0 32,0.84041,0.87689,0.00000,103.75856,1201.39359,18.24685,116.69469,1275.90341,1190.37255,471.68628,1676.58039,596237,60736
0 9,0.98880,0.89360,18.24685,116.69469,1275.90341,0.00000,102.03457,1174.98206,1118.00784,3612.95294,5540.04314,2484723,51336
0 32,0.95742,0.99732,0.00000,102.03457,1174.98206,0.00000,148.53543,1443.94562,359.36471,2309.84314,2549.41176,958764,61005
0 9,0.16941,0.17762,0.00000,148.53543,1443.94562,0.00000,116.05055,1208.30704,1325.21568,638.77647,4229.51372,1355060,46761
0 17,0.37823,0.33567,0.00000,116.05055,1208.30704,35.96390,60.69067,857.05167,1087.80784,1128.26667,2257.14118,730016,19611
0 20,0.90901,0.94126,35.96390,60.69067,857.05167,41.51058,22.34948,531.23184,702.14118,730.8549,597.4549,717200,62333
0 10,0.90860,0.79634,41.51058,22.34948,531.23184,47.40717,115.70971,1229.66473,184.49411,223.3451,1210.06275,532487,12403
0 20,0.87221,0.99145,47.40717,115.70971,1229.66473,40.54383,129.83729,1333.28085,43.48628,40.43529,1019.82745,398319,50324
1 12,0.73633,0.71071,40.54383,129.83729,1333.28085,0.00000,63.07751,886.82413,2147.32549,373.46274,10300.50981,2576734,36127
0 51,0.93645,0.96714,0.00000,63.07751,886.82413,33.29566,22.95162,534.82944,919.66667,662.10981,1130.36471,67352,8764
0 63,0.99659,0.99342,33.29566,22.95162,534.82944,136.51811,31.03058,611.35901,1043.9451,1120.36471,968.70196,403512,65698
0 57,0.99405,0.99957,136.51811,31.03058,611.35901,72.57969,39.27490,709.91483,563.49019,602.79216,640.64314,210308,54086
0 55,1.00000,1.00000,72.57969,39.27490,709.91483,18.51836,79.34770,1003.99469,1737.74117,1753.80785,1282.53726,29311,5435
0 7,0.97905,0.94223,18.51836,79.34770,1003.99469,0.00000,97.61864,1123.99026,21503.46275,19665.26274,16248.84705,369,88
1 8,0.20230,0.18108,0.00000,97.61864,1123.99026,0.00000,59.54226,829.82147,19828.12941,23416.29804,16972.16471,319,295
1 8,0.17160,0.11514,0.00000,59.54226,829.82147,21.56680,38.22847,681.05405,11552.85882,13249.53725,17308.59216,3576771,74024
0 11,0.83142,0.24747,21.56680,38.22847,681.05405,29.77732,32.19684,641.49545,8491.07059,10149.25491,7932.83529,2278393,74068
0 21,0.99773,0.99126,29.77732,32.19684,641.49545,8.30032,36.71457,681.06418,467.74902,47.73333,378.18039,544355,41258
0 17,0.90733,0.95159,8.30032,36.71457,681.06418,61.35067,56.55983,795.14410,32.16079,98.32549,916.30981,471237,20268
0 12,0.88213,0.77353,61.35067,56.55983,795.14410,110.01233,110.01259,1182.26700,20.13334,22.3451,1052.98432,463741,34903
0 18,1.00000,1.00000,110.01233,110.01259,1182.26700,12.49107,86.91003,994.69791,244.64314,283.45098,145.57255,423282,30570
1 8,0.84682,0.87182,12.49107,86.91003,994.69791,11.66627,64.72100,919.48215,7774.7098,7599.52157,5421.41568,2545828,53787
0 27,0.97588,0.96884,11.66627,64.72100,919.48215,35.07405,97.51508,1143.28027,644.93725,875.23529,960.09804,405832,32130
0 27,0.99998,0.99412,35.07405,97.51508,1143.28027,162.61401,125.93372,1336.60089,643.94118,21.28235,129.19607,269322,56649
1 11,0.77732,0.88844,162.61401,125.93372,1336.60089,90.27719,110.71439,1201.16852,6884.98824,7336.13333,7522.15687,725066,19389
0 19,0.11989,0.14047,90.27719,110.71439,1201.16852,85.55560,70.19332,956.61279,1175.8902,1615.31765,310.35294,1195012,34902
0 12,0.93264,0.78534,85.55560,70.19332,956.61279,31.69694,88.28670,1075.76514,774.0196,394.87843,618.66667,580807,24865
1 10,0.62000,0.45214,31.69694,88.28670,1075.76514,33.82752,86.09425,1067.80069,8052.92549,8172.95294,6434.55686,2731666,53665
0 29,0.98729,0.96549,33.82752,86.09425,1067.80069,0.00000,91.78961,1117.79898,1163.79215,388.06275,181.72157,351985,60276
1 11,0.57022,0.99373,0.00000,91.78961,1117.79898,8.46720,85.34362,1088.14670,5038.73725,5273.2549,4409.10588,1005812,24279
0 12,0.21373,0.50380,8.46720,85.34362,1088.14670,107.94598,105.22928,1180.42911,1443.93726,1229.95295,770.66274,359923,23915
1 10,0.80212,0.48526,107.94598,105.22928,1180.42911,0.00000,120.01341,1243.24524,3810.68236,4474.44706,4002.29804,2216116,48723
0 9,0.82150,0.94232,0.00000,120.01341,1243.24524,46.89472,97.22020,1103.28143,448.26275,510.3647,403.88236,499463,29898
0 12,0.50365,0.53169,46.89472,97.22020,1103.28143,65.13138,94.02023,1085.81750,176.84314,63.59608,189.84314,475818,18025
0 13,0.94553,0.90857,65.13138,94.02023,1085.81750,35.68057,92.17715,1069.52322,177.94509,351.19608,995.58039,465213,40605
0 17,0.85390,0.96061,35.68057,92.17715,1069.52322,0.00000,50.46517,818.93927,497.85098,110.34902,248.56863,301478,20751
0 13,0.97264,0.90720,0.00000,50.46517,818.93927,34.25503,57.22139,908.02457,540.90981,670.06667,207.60392,440481,14613
0 9,0.89781,0.89136,34.25503,57.22139,908.02457,289.84913,43.06006,737.01819,217.15687,106.04314,498.36863,727781,47775
0 11,0.12265,0.12328,289.84913,43.06006,737.01819,25.01910,131.86967,1310.50848,534.49411,388.91373,966.15687,460883,48318
0 12,0.56570,0.48554,25.01910,131.86967,1310.50848,49.98553,115.03916,1220.41818,72.57647,58.93725,60.61176,574752,28536
0 9,0.44967,0.88460,49.98553,115.03916,1220.41818,39.19511,103.49404,1160.91516,34.01569,28.17255,211.98431,581255,33840
0 15,0.92011,0.81168,39.19511,103.49404,1160.91516,8.62863,86.56194,1067.02237,5553.81569,4398.22353,2361.44313,986204,29004
1 12,0.59462,0.67842,8.62863,86.56194,1067.02237,0.00000,115.76059,1063.83359,22134.51373,16828.0902,15834.52156,6879707,70434
0 9,0.17052,0.82404,0.00000,115.76059,1063.83359,0.00000,148.47179,1437.23825,12301.0549,14759.98431,17666.4353,1650023,54430
1 10,0.75061,0.43600,0.00000,148.47179,1437.23825,114.98791,40.96627,645.97491,18135.04706,17688.63137,22529.84314,1408,403
0 20,0.69002,0.80048,114.98791,40.96627,645.97491,161.87620,44.87972,661.14990,12270.89412,13191.08235,13241.16078,684300,22537
0 16,0.94139,0.90804,161.87620,44.87972,661.14990,0.00000,130.99820,1311.19849,2496.76079,1621.33725,2436.44313,1803695,42371
0 28,0.98767,0.99022,0.00000,130.99820,1311.19849,0.00000,106.57364,1211.80200,205.70196,219.8,258.86666,624349,30349
0 28,0.99698,0.99929,0.00000,106.57364,1211.80200,19.95566,149.50123,1442.61496,1599.84314,2359.38039,2533.85098,756872,48820
0 28,1.00000,1.00000,19.95566,149.50123,1442.61496,25.66310,54.45384,848.58163,1865.93726,1511.93333,850.32941,428063,34024
1 9,0.71749,0.76754,25.66310,54.45384,848.58163,74.45315,72.92408,989.12296,6341.45882,430.6902,265.4196,1901152,42199
0 29,0.87051,0.69158,74.45315,72.92408,989.12296,44.11847,96.29490,1164.53473,119.53333,228.87059,221.97255,77512,15849
0 24,0.36811,0.33906,44.11847,96.29490,1164.53473,56.00731,59.80489,888.46054,207.11765,282.99608,763.08235,129930,36788
0 29,0.32500,0.33186,56.00731,59.80489,888.46054,302.78852,57.59186,894.16434,190.44705,255.07451,500.0902,52351,10011
0 29,0.17051,0.18892,302.78852,57.59186,894.16434,282.40385,70.58176,978.01733,503.78824,421.06666,29.96078,655253,38142
1 13,0.98674,0.96085,282.40385,70.58176,978.01733,18.17865,108.12547,1070.99878,4905.29804,3232.3647,1936.62353,1854920,38807
0 50,0.98215,0.92889,18.17865,108.12547,1070.99878,53.07844,7.44038,300.09830,467.40784,830.23137,487.59216,750851,28625
0 17,0.98373,0.97235,53.07844,7.44038,300.09830,40.09793,150.75321,1289.45578,1519.96471,892.38039,892.1804,1691441,36631
0 30,0.98575,0.90045,40.09793,150.75321,1289.45578,7.57420,83.22744,972.19006,649.27451,488.72549,521.38824,831209,33494
0 43,0.99279,0.96109,7.57420,83.22744,972.19006,5.57839,115.34895,1221.52899,359.74902,545.44314,660.61961,340389,16162
0 35,1.00000,1.00000,5.57839,115.34895,1221.52899,77.74748,136.87283,1284.20209,343.14902,63.21569,42.04314,554709,49654
0 12,0.98334,0.99031,77.74748,136.87283,1284.20209,36.72399,104.96188,1176.10370,3780.33333,4384.37255,2298.5451,450707,25266
0 16,0.84358,0.96488,36.72399,104.96188,1176.10370,11.16284,113.51674,1106.32193,219.90588,1110.62745,2050.60392,1082788,22172
0 15,0.99030,0.99534,11.16284,113.51674,1106.32193,0.00000,102.64809,1191.69928,5387.74902,4124.58431,1431.08235,2219654,41452
0 33,0.99448,0.98753,0.00000,102.64809,1191.69928,0.00000,113.58128,1273.00827,229.52157,360.46275,437.46274,372125,38118
0 7,0.98211,0.54504,0.00000,113.58128,1273.00827,21.27315,111.27065,1256.22922,14086.95294,13808.58432,12840.00784,49,19
1 8,0.95991,0.90414,21.27315,111.27065,1256.22922,0.00000,105.65335,1080.17276,31659.28235,30881.64706,18602.84313,7760141,73322
0 26,0.86374,0.95555,0.00000,105.65335,1080.17276,0.00000,118.93426,1256.62790,1037.81961,1312.20392,1115.99608,901697,66126
0 10,0.39572,0.12872,0.00000,118.93426,1256.62790,0.00000,140.60168,1397.07507,423.47843,358.74902,668.10588,736027,25537
0 9,0.93581,0.84648,0.00000,140.60168,1397.07507,0.00000,130.19328,1331.03433,530.92941,358.99608,299.7098,923968,17020
0 8,0.84922,0.83135,0.00000,130.19328,1331.03433,0.00000,116.91134,1217.15674,1821.07059,2756.6353,2102.16863,1540227,55740
0 10,0.64726,0.75805,0.00000,116.91134,1217.15674,0.00000,89.66708,1068.12549,365.48235,246.61176,532.24706,1040779,52985
0 23,0.99865,0.92565,0.00000,89.66708,1068.12549,11.52088,97.39353,1139.15146,1592.53725,1727.78431,827.11373,402360,9077
1 9,0.56450,0.40707,11.52088,97.39353,1139.15146,16.15876,77.70876,825.89511,20290.61177,12484.89412,416.49019,877806,14326
0 65,1.00000,1.00000,16.15876,77.70876,825.89511,8.55281,106.48049,1181.43164,737.50196,436.19608,112.16078,88114,37775
0 54,0.90922,0.69207,8.55281,106.48049,1181.43164,47.51734,148.96642,1438.09644,827.43137,917.95294,918.97255,19889,3567
1 20,0.52992,0.92475,47.51734,148.96642,1438.09644,17.21782,61.86207,871.05289,21757.49412,13708.75294,326.17255,4287048,66541
0 18,0.78649,0.81079,17.21782,61.86207,871.05289,6.78167,91.36318,1096.81815,937.29804,621.02353,595.24314,593736,61342
0 76,0.99628,0.98054,6.78167,91.36318,1096.81815,0.00000,118.44164,1286.53741,934.65491,1161.90981,698.80392,65299,5449
0 67,0.99638,0.99812,0.00000,118.44164,1286.53741,0.00000,128.07004,1308.96222,657.21569,576.61569,384.23922,245566,56725
0 72,0.96727,0.98750,0.00000,128.07004,1308.96222,11.70650,113.90386,1244.01324,107.86667,414.58823,362.78431,137718,42901
0 10,0.34255,0.90244,11.70650,113.90386,1244.01324,6.92492,122.63701,1292.50793,3897.8549,863.0,9598.47843,1468805,24623
0 24,0.97750,0.94294,6.92492,122.63701,1292.50793,0.00000,14.15237,393.94730,3735.80784,3294.53726,906.80392,1687633,60814
0 16,0.72902,0.92463,0.00000,14.15237,393.94730,8.35533,67.20228,870.62912,25315.34902,17545.76863,983.43137,268857,8237
0 48,0.99095,0.91761,8.35533,67.20228,870.62912,4.35816,160.45911,1449.67197,1112.96863,902.68627,1169.94117,180965,7592
0 61,0.98269,0.99298,4.35816,160.45911,1449.67197,16.28684,88.01861,1035.01440,618.48628,397.67451,659.79215,271113,56170
0 50,0.90068,0.90164,16.28684,88.01861,1035.01440,72.51772,97.84421,966.64304,285.20392,414.27451,412.87059,198204,36221
0 51,0.95701,0.98847,72.51772,97.84421,966.64304,310.17958,62.65802,865.91086,863.36863,1165.65883,945.83137,140011,6872
0 50,0.91848,0.84459,310.17958,62.65802,865.91086,162.90258,147.53641,1244.45123,53.10588,266.66667,281.20784,284384,54949
0 78,0.98462,0.99123,162.90258,147.53641,1244.45123,48.43659,71.49179,827.57135,392.09804,523.74118,383.67059,98278,38647
0 42,0.94651,0.85347,48.43659,71.49179,827.57135,133.73136,61.63350,662.04160,959.6,1137.41177,820.38823,173974,8399
0 40,0.92397,0.97531,133.73136,61.63350,662.04160,69.19606,35.91657,551.65744,126.57255,230.77255,338.84706,233560,43091
0 9,0.88808,0.84871,69.19606,35.91657,551.65744,17.57689,46.12417,642.63678,25153.36078,18531.23137,930.19607,4938353,68341
0 61,1.00000,1.00000,17.57689,46.12417,642.63678,59.16666,144.67345,1261.50369,1325.03529,1537.19215,1456.78431,36969,2118
