1 9,0.89650,0.86346,102.60343,639.65774,2266.14108,0.00000,79.16711,804.91034,2411.55686,6138.96079,5396.78824,1328098,46057
0 91,1.00000,1.00000,0.00000,79.16711,804.91034,0.00000,301.69358,1812.86026,15.8902,51.79607,38.98039,212722,30189
1 13,0.86620,0.89864,0.00000,301.69358,1812.86026,25.46266,11.13727,367.31274,1736.35687,5327.77255,4493.27451,2443846,53954
1 8,0.58227,0.52531,25.46266,11.13727,367.31274,24.26786,251.18662,1240.52371,1674.75687,5330.44314,4889.3098,1320259,48187
0 87,0.99884,0.99772,24.26786,251.18662,1240.52371,25.86235,378.93105,2120.98047,30.8353,122.37647,179.11372,178945,26499
1 11,0.23051,0.38902,25.86235,378.93105,2120.98047,0.00000,751.35026,2930.66266,1568.97255,5010.43921,4202.66667,2387350,52416
0 54,0.99845,0.99638,0.00000,751.35026,2930.66266,21.64451,8.97964,316.98456,114.4,134.50981,235.2549,277198,31966
0 28,0.97013,0.99849,21.64451,8.97964,316.98456,7.37110,5.41302,264.18750,355.75687,439.0549,522.66666,398232,29462
0 34,0.97623,0.98033,7.37110,5.41302,264.18750,0.00000,111.03043,658.69070,518.08236,804.9098,942.75294,662819,36513
0 41,0.89894,0.97433,0.00000,111.03043,658.69070,44.19319,266.21138,1580.29727,157.57255,222.75686,335.56079,229350,28146
0 39,0.96604,0.98333,44.19319,266.21138,1580.29727,38.74989,105.94970,740.14307,907.13333,1604.12941,2113.70588,843042,31216
0 37,0.98846,0.94230,38.74989,105.94970,740.14307,18.15845,179.20550,975.69162,78.1647,572.72941,865.11764,820664,31712
1 8,0.41573,0.45606,18.15845,179.20550,975.69162,43.30385,633.28464,2543.24460,25691.14117,14672.33725,22688.84706,5694452,81282
0 11,0.85842,0.19951,43.30385,633.28464,2543.24460,0.00000,323.90834,1983.55508,1970.90196,2822.23529,1462.12942,1599498,47216
0 12,0.88594,0.27175,0.00000,323.90834,1983.55508,35.80709,406.11460,2084.33746,695.92549,2560.6549,2052.73333,1135874,48238
0 15,0.84830,0.51839,35.80709,406.11460,2084.33746,42.50662,438.06950,2267.19528,830.23529,1354.26667,2231.45882,1087513,47456
0 15,0.97484,0.91905,42.50662,438.06950,2267.19528,31.18483,455.92734,2173.19290,395.52941,1299.04314,557.59608,1129287,54440
1 11,0.41653,0.60029,31.18483,455.92734,2173.19290,4.44762,17.86003,350.71375,19318.21177,8006.2902,17674.55295,995173,21229
0 43,0.95263,0.99951,4.44762,17.86003,350.71375,0.00000,152.98033,886.52289,47.45099,93.16863,41.8,404994,41427
0 34,0.88121,0.99654,0.00000,152.98033,886.52289,49.08057,275.46510,1213.03879,286.70981,181.06274,298.98039,504112,39324
1 14,0.77826,0.67242,49.08057,275.46510,1213.03879,68.90066,414.38060,2048.14404,5545.63529,7611.52157,5758.58431,1142694,39037
0 82,0.99785,0.95024,68.90066,414.38060,2048.14404,13.13450,290.83142,1658.55865,60.81176,60.9451,171.21961,209772,27985
1 13,0.94390,0.79211,13.13450,290.83142,1658.55865,0.00000,6.57527,253.13611,5132.22353,6874.38823,4979.72157,2706437,61364
0 22,0.91950,0.91335,0.00000,6.57527,253.13611,7.64753,3.24926,199.06689,41.51765,182.10588,121.0,907955,42974
0 22,0.49659,0.81162,7.64753,3.24926,199.06689,41.58215,282.13390,1537.11200,15.72156,5.06667,52.92942,487826,38388
1 19,0.50825,0.82360,41.58215,282.13390,1537.11200,0.00000,379.86485,1903.79898,5111.00393,6892.10196,4717.18431,1157592,39809
1 13,0.39761,0.53816,0.00000,379.86485,1903.79898,0.00000,1715.85469,4356.16623,56350.56079,51446.44313,41775.22353,7701572,99778
0 16,0.54841,0.35351,0.00000,1715.85469,4356.16623,0.00000,1735.93069,4705.98737,53682.4549,53935.94117,54993.56471,206940,3275
0 21,0.90503,0.51172,0.00000,1735.93069,4705.98737,0.00000,828.98496,3235.81729,12857.33725,3355.47843,6113.11373,2467122,83806
0 12,0.84828,0.46602,0.00000,828.98496,3235.81729,34.21367,125.00252,1287.21002,209.98823,3829.93726,3576.74902,551352,48954
0 14,0.42243,0.59545,34.21367,125.00252,1287.21002,0.00000,49.07357,781.62515,6364.43922,1193.83529,848.00784,353320,32265
1 13,0.45167,0.94717,0.00000,49.07357,781.62515,15.81732,736.73882,2433.02136,54307.03137,67127.12549,70714.25098,11747065,103680
0 16,0.99351,0.97295,15.81732,736.73882,2433.02136,14.54522,581.45346,2710.60501,58153.50196,56154.47451,54560.65098,9242,607
1 13,0.73718,0.18355,14.54522,581.45346,2710.60501,10.08028,111.28497,1009.84525,4984.14902,6571.69804,4554.67059,1214438,40962
0 56,0.93353,0.93329,10.08028,111.28497,1009.84525,6.76992,600.36972,2343.81897,203.74902,109.09804,64.49804,167780,19472
0 89,1.00000,1.00000,6.76992,600.36972,2343.81897,15.04663,244.08561,1333.69730,4.32157,21.23921,31.4902,130225,21276
1 10,0.90663,0.95650,15.04663,244.08561,1333.69730,26.29167,2.80342,193.25912,4991.50589,6692.75686,4744.87059,2740405,60305
0 87,0.99268,0.99281,26.29167,2.80342,193.25912,19.97806,355.71411,1410.18741,282.43921,488.63529,612.25882,268295,35774
1 20,0.22500,0.81399,19.97806,355.71411,1410.18741,24.01394,66.61991,496.93304,3997.01568,6165.95686,3726.52156,1031510,42471
1 16,0.44304,0.29384,24.01394,66.61991,496.93304,19.96615,2.66510,190.16446,3797.87451,6051.0549,3385.28235,2334956,58512
0 86,1.00000,1.00000,19.96615,2.66510,190.16446,27.16402,40.66097,432.12024,48.36079,67.76078,84.99608,171358,35768
0 80,0.99999,0.99999,27.16402,40.66097,432.12024,58.40775,686.52729,2528.47516,72.58823,176.48236,206.0549,133086,30824
0 16,0.98710,0.99579,58.40775,686.52729,2528.47516,55.60937,452.72993,1812.69254,9.83529,117.95294,157.52549,223131,29831
1 27,0.47876,0.28802,55.60937,452.72993,1812.69254,15.01626,322.04302,1847.13208,2824.41176,4971.38823,2473.93726,1118981,45099
0 44,0.82061,0.96940,15.01626,322.04302,1847.13208,11.03489,201.07167,1370.67865,574.81569,500.39608,453.59215,193391,23134
0 50,0.98085,0.96913,11.03489,201.07167,1370.67865,0.00000,287.61104,1616.39444,284.96863,205.14118,187.37255,286701,31350
1 11,0.23288,0.13965,0.00000,287.61104,1616.39444,27.13421,147.55361,1024.41092,3034.60392,5063.34902,2852.32941,2240697,55457
0 28,0.97621,0.99742,27.13421,147.55361,1024.41092,34.23323,526.01582,2149.89084,156.27059,241.92941,203.91372,358378,42338
0 63,0.98056,0.98634,34.23323,526.01582,2149.89084,12.20489,51.15820,586.17010,91.03921,163.5647,153.52157,130332,37742
0 28,0.96416,0.98312,12.20489,51.15820,586.17010,51.76651,375.24771,1335.78326,150.09412,170.25491,228.61177,195990,40166
0 55,0.92349,0.94984,51.76651,375.24771,1335.78326,128.41135,850.97244,3019.15427,203.09804,59.40392,75.54902,567805,40280
1 12,0.94842,0.93827,128.41135,850.97244,3019.15427,110.96578,200.27006,1024.66171,797.66667,2297.45491,3133.97647,1803527,48736
0 10,0.81316,0.86631,110.96578,200.27006,1024.66171,0.00000,676.13091,2638.48654,586.12941,819.42353,808.64313,1397170,44268
0 22,0.98975,0.88358,0.00000,676.13091,2638.48654,7.32524,168.26389,1248.70117,2321.9647,2404.16862,2618.09411,685141,32411
0 25,0.88833,0.73950,7.32524,168.26389,1248.70117,0.00000,253.65820,1598.81412,358.76471,1679.29412,2616.14902,968770,38108
0 13,0.84397,0.96429,0.00000,253.65820,1598.81412,0.00000,219.94022,1654.34387,949.73725,627.69804,724.60393,937270,42528
0 27,1.00000,1.00000,0.00000,219.94022,1654.34387,0.00000,34.56118,634.81781,21.85882,212.08627,179.77647,573205,41979
0 12,0.95392,0.98074,0.00000,34.56118,634.81781,0.00000,34.20436,665.42499,127.86274,528.65882,618.18039,764600,37962
0 16,0.84988,0.94327,0.00000,34.20436,665.42499,0.00000,92.14470,881.09161,733.90589,1013.41176,893.29412,915427,42153
0 20,0.99864,0.99132,0.00000,92.14470,881.09161,56.97093,205.59330,1114.98041,2675.42353,3163.04313,3688.83922,1626452,53004
0 22,1.00000,1.00000,56.97093,205.59330,1114.98041,0.00000,5.39264,250.31125,2394.05098,2760.79608,3119.16471,1681920,58615
1 13,0.66704,0.54617,0.00000,5.39264,250.31125,76.72116,245.34464,1259.61093,1784.34902,2173.81961,2469.50589,1667028,38995
0 29,0.99648,0.98060,76.72116,245.34464,1259.61093,100.63528,212.70099,1121.26471,1375.92157,1680.82746,2023.26275,1324746,52555
0 20,0.99523,0.98393,100.63528,212.70099,1121.26471,118.81184,316.77397,1645.29953,1074.81177,1088.88627,1107.46274,1070179,50357
0 24,0.99886,0.97525,118.81184,316.77397,1645.29953,157.71661,285.82679,1703.59372,750.81569,956.48235,880.49019,976234,39971
0 23,0.98791,0.95554,157.71661,285.82679,1703.59372,86.76239,160.48119,1094.79984,1713.22745,1862.33334,2151.15686,936507,36599
0 17,0.91464,0.96722,86.76239,160.48119,1094.79984,154.36672,216.29869,1542.48688,1018.80784,888.75686,965.95687,1102696,41242
0 26,0.91495,0.99583,154.36672,216.29869,1542.48688,124.59242,196.25123,1472.99008,752.14117,927.23529,995.39608,1032336,38785
1 8,0.62205,0.17047,124.59242,196.25123,1472.99008,32.73960,62.74194,659.57166,5222.03138,2694.53334,2291.0,2162169,69003
0 15,0.72119,0.52707,32.73960,62.74194,659.57166,88.58468,681.96325,2324.58060,7917.80785,6185.44314,3898.25882,731106,45368
0 21,0.46030,0.35810,88.58468,681.96325,2324.58060,0.00000,4.42190,241.63269,583.76863,440.76471,554.55686,627261,52853
1 16,0.91917,0.21963,0.00000,4.42190,241.63269,100.80766,374.20878,1787.98657,5775.18039,4038.4549,1055.99216,1230831,32385
0 40,0.99382,0.98140,100.80766,374.20878,1787.98657,69.05158,284.47389,1358.25949,6703.03137,5062.0353,122.03529,677785,38513
0 29,0.93286,0.97587,69.05158,284.47389,1358.25949,36.43392,370.08972,1414.51282,1744.0902,1954.14118,2161.5451,1206824,55082
0 31,0.99730,0.99689,36.43392,370.08972,1414.51282,14.20828,36.72631,466.33557,330.6902,324.94902,340.32549,735860,41116
1 8,0.95381,0.93395,14.20828,36.72631,466.33557,0.00000,3.42573,217.09445,70.03137,63.96078,1605.9098,1507175,68817
0 31,0.98623,0.98613,0.00000,3.42573,217.09445,84.97878,404.46650,1668.49161,133.0,8.77255,141.34902,531009,37181
1 14,0.26311,0.16737,84.97878,404.46650,1668.49161,0.00000,1430.43198,3225.87540,80168.76863,79352.97647,79266.32156,20322023,103076
1 19,0.72082,0.28538,0.00000,1430.43198,3225.87540,21.92194,894.39801,3408.55438,21954.21961,25897.8,45561.98823,588161,24074
0 18,0.63687,0.91585,21.92194,894.39801,3408.55438,21.41162,240.90236,1384.33694,2608.69412,2646.52157,530.61961,2489371,42863
1 7,0.97189,0.95941,21.41162,240.90236,1384.33694,15.80566,1274.68382,4119.53577,52190.88235,49358.0902,34979.61961,720254,11122
0 87,0.90735,0.91265,15.80566,1274.68382,4119.53577,13.72815,305.96330,1799.75894,116.68235,120.41961,65.52549,97695,28678
1 13,0.93648,0.77006,13.72815,305.96330,1799.75894,74.66037,96.72758,952.84421,3251.82745,994.44314,1676.25491,1441772,59890
1 15,0.97204,0.95932,74.66037,96.72758,952.84421,39.46162,185.91908,1360.77225,4157.53334,1443.32942,1288.67059,1901357,40560
1 13,0.90759,0.92204,39.46162,185.91908,1360.77225,79.56529,150.86081,1344.87256,4033.56471,2100.9451,1306.56862,1330592,50116
0 50,1.00000,1.00000,79.56529,150.86081,1344.87256,29.53338,36.88415,542.77429,743.19216,758.88235,915.44705,532542,43436
0 10,0.89365,0.85040,29.53338,36.88415,542.77429,78.30507,173.03769,1135.15753,480.0353,141.81176,50.52941,507022,36194
0 25,0.99904,0.99555,78.30507,173.03769,1135.15753,104.39293,206.57026,1436.32272,122.26274,331.73725,365.88235,678552,41155
1 9,0.30727,0.27876,104.39293,206.57026,1436.32272,6.18674,30.83741,622.09680,657.56862,454.21961,585.2902,1405972,57135
0 13,0.68039,0.26327,6.18674,30.83741,622.09680,54.08987,222.13459,1488.61420,626.06667,33.86667,65.4549,685514,48033
0 15,0.95549,0.96974,54.08987,222.13459,1488.61420,139.47810,381.14446,2020.20245,756.23529,759.84314,528.5647,650165,43722
1 10,0.41462,0.56235,139.47810,381.14446,2020.20245,46.62900,283.64304,1542.41107,3040.12549,3294.51764,5174.69412,2176085,48157
0 42,0.99728,0.95342,46.62900,283.64304,1542.41107,24.72890,329.83420,1515.92386,530.94117,533.5647,599.16078,152715,20360
0 35,0.99827,0.99697,24.72890,329.83420,1515.92386,32.45249,931.56344,3102.53378,95.0902,92.5451,140.30981,115268,19155
1 8,0.57379,0.97650,32.45249,931.56344,3102.53378,104.00542,861.87013,2968.49741,2682.29412,4228.78431,6077.53333,1058912,49723
0 49,0.94623,0.54260,104.00542,861.87013,2968.49741,21.55521,605.34468,2610.08252,644.93334,630.54117,293.15686,343360,25399
0 47,0.92577,0.94789,21.55521,605.34468,2610.08252,21.06282,106.55034,866.71887,603.96078,501.18432,381.24706,341137,28481
1 10,0.88371,0.36336,21.06282,106.55034,866.71887,78.19335,112.66144,890.81125,260.81177,1108.71764,1769.10981,1435179,45944
0 47,0.96429,0.99647,78.19335,112.66144,890.81125,70.76866,145.19430,1130.95773,90.60784,20.33334,40.27844,361098,29154
0 28,0.86712,0.94239,70.76866,145.19430,1130.95773,13.34465,103.34359,950.76413,14.27059,145.8902,112.41568,360997,30478
1 11,0.40534,0.13833,13.34465,103.34359,950.76413,0.00000,29.83851,541.01797,1440.77255,1972.97255,2082.12549,901019,52642
0 30,0.25887,0.57756,0.00000,29.83851,541.01797,0.00000,13.63302,390.67712,1131.12941,1216.98431,1209.81177,731709,29847
1 27,0.39358,0.26694,0.00000,13.63302,390.67712,31.43743,48.92834,515.84283,7711.06274,4270.78431,3364.44314,2327560,54732
0 31,0.88205,0.89762,31.43743,48.92834,515.84283,95.25684,866.83217,2933.74069,2825.38823,2029.83529,1445.43921,187473,26710
0 61,0.99767,0.99577,95.25684,866.83217,2933.74069,103.51343,483.35144,2087.28870,587.98039,558.94902,371.50196,238736,34251
1 9,0.73497,0.94509,103.51343,483.35144,2087.28870,0.00000,16.73116,398.75092,791.90588,2856.62353,4941.94509,1957535,57569
0 44,0.96248,0.99283,0.00000,16.73116,398.75092,19.79071,192.86615,1246.28082,285.64314,310.40393,353.64705,152532,25339
0 53,0.95861,0.99600,19.79071,192.86615,1246.28082,0.00000,485.36608,2234.15692,83.03529,120.71373,93.24313,113966,21345
0 28,0.97227,0.95616,0.00000,485.36608,2234.15692,35.78161,960.63165,3296.13278,121.22353,108.16471,75.41961,260979,21206
0 27,1.00000,1.00000,35.78161,960.63165,3296.13278,0.00000,415.41394,1744.04849,275.72549,295.0,319.67059,246118,23354
0 44,1.00000,1.00000,0.00000,415.41394,1744.04849,61.20906,387.36613,1877.31592,22.43529,17.64313,36.40392,150741,24295
0 24,1.00000,1.00000,61.20906,387.36613,1877.31592,0.00000,16.26531,469.36215,54.61176,48.29804,86.37647,222378,22350
0 19,1.00000,1.00000,0.00000,16.26531,469.36215,38.66223,392.58731,1555.85754,514.80392,385.80785,318.09019,332287,32786
0 22,0.99940,0.98216,38.66223,392.58731,1555.85754,2.61193,41.47450,760.23669,55.44706,45.90981,180.90588,970858,42058
0 30,0.98526,0.96974,2.61193,41.47450,760.23669,121.80056,717.21996,2886.63037,495.11373,499.22353,658.12549,974320,42642
0 20,0.84009,0.87773,121.80056,717.21996,2886.63037,8.00779,342.32699,1600.98581,477.43922,472.90196,501.4902,851078,39495
1 8,0.86244,0.12562,8.00779,342.32699,1600.98581,0.00000,28.58394,546.48257,2118.12941,2664.13726,4358.57255,1286822,57378
0 18,0.91542,0.90699,0.00000,28.58394,546.48257,65.04463,243.11538,1140.46820,920.0902,314.69804,132.70196,741187,39018
1 12,0.91301,0.84231,65.04463,243.11538,1140.46820,23.67857,114.43008,840.93164,4368.13333,8437.34118,11466.12549,2891223,57669
0 39,1.00000,1.00000,23.67857,114.43008,840.93164,2.89553,5.59891,278.29419,124.00784,75.55687,343.68628,808116,43104
0 35,0.98508,0.99016,2.89553,5.59891,278.29419,81.31477,137.81947,1057.48288,159.16863,122.74117,177.59216,780110,40110
0 36,0.99868,0.99693,81.31477,137.81947,1057.48288,0.00000,16.79670,354.03278,445.97647,601.53725,518.01177,476271,40162
0 36,0.96999,0.97909,0.00000,16.79670,354.03278,22.43799,112.97723,868.35733,34.86274,48.81568,389.76471,528859,38943
0 33,1.00000,1.00000,22.43799,112.97723,868.35733,75.67321,192.80395,1430.69318,254.86274,432.89019,525.85882,346320,40729
0 47,0.96950,0.99638,75.67321,192.80395,1430.69318,61.88287,70.83210,800.87100,148.56078,185.39608,163.83921,191437,31684
0 21,0.99626,0.99038,61.88287,70.83210,800.87100,53.40520,110.59607,941.85739,80.71765,212.1098,95.69412,711604,42735
1 8,0.64192,0.16321,53.40520,110.59607,941.85739,0.00000,10.71136,326.40826,15350.84706,19987.63922,22675.04314,2058,505
1 22,0.54946,0.76298,0.00000,10.71136,326.40826,0.00000,55.87858,817.68671,4646.22746,4898.07451,4458.24706,1245883,61519
1 15,0.60970,0.59938,0.00000,55.87858,817.68671,0.00000,99.03381,703.61411,4142.61176,4753.73334,3926.95294,1922095,73564
0 36,0.26075,0.75965,0.00000,99.03381,703.61411,0.00000,2.48607,182.25873,570.16863,469.24313,353.25098,451113,30445
0 41,0.31476,0.89622,0.00000,2.48607,182.25873,0.00000,2.40699,178.85120,75.03921,3.9804,44.14902,355542,36410
0 35,0.70604,0.92380,0.00000,2.40699,178.85120,0.00000,18.42669,333.56866,68.89411,91.68628,111.25491,797409,48604
1 15,0.90029,0.93363,0.00000,18.42669,333.56866,3.79131,85.57450,827.91953,14292.37254,9100.04314,3353.34509,4023368,74022
0 13,0.99281,0.54361,3.79131,85.57450,827.91953,10.41684,15.38042,411.09726,3982.57647,2250.5451,2004.10981,2277970,35070
1 13,0.70132,0.68612,10.41684,15.38042,411.09726,0.00000,193.47147,895.90466,16104.69019,13216.78431,10911.38824,661514,15684
0 26,0.86001,0.90662,0.00000,193.47147,895.90466,7.09037,5.61736,254.21887,1340.75686,1756.46275,1901.2196,227548,26132
1 26,0.86300,0.79145,7.09037,5.61736,254.21887,10.09287,137.05786,868.52859,26194.87843,20245.58824,11453.94901,5805079,92975
0 24,0.13442,0.81057,10.09287,137.05786,868.52859,17.52824,140.71935,750.57843,15516.30196,11921.48235,7256.94118,3232339,94943
1 12,0.57003,0.53165,17.52824,140.71935,750.57843,0.00000,124.11057,827.50562,42792.32157,33313.83921,19596.01176,5854,425
0 21,0.70714,0.45228,0.00000,124.11057,827.50562,21.07893,23.08221,436.65244,3408.9451,3224.01176,2980.96862,937240,53832
0 19,0.83683,0.53572,21.07893,23.08221,436.65244,0.00000,162.39843,1205.82413,398.63529,892.98824,966.99608,522231,46344
1 19,0.33953,0.22456,0.00000,162.39843,1205.82413,18.98741,110.31730,944.87875,3956.36471,3354.51372,3124.50981,1905495,68768
0 26,0.66450,0.98958,18.98741,110.31730,944.87875,0.00000,17.12809,399.40918,15610.27843,12846.35294,10999.11764,3955503,77043
1 16,0.24710,0.24842,0.00000,17.12809,399.40918,3.49453,13.58589,378.78195,14891.90588,11105.44706,8429.30196,1745098,34654
0 19,0.59564,0.46350,3.49453,13.58589,378.78195,12.14330,59.98970,840.72122,1829.02745,1724.85883,1698.69804,1089954,51644
1 21,0.85489,0.79583,12.14330,59.98970,840.72122,0.00000,6.16873,276.17999,15560.53725,12639.95294,9964.05098,5207879,67144
1 14,0.78345,0.74783,0.00000,6.16873,276.17999,0.00000,17.07027,300.98550,28722.87843,30447.2549,34303.20392,1526317,34279
0 33,0.21804,0.46373,0.00000,17.07027,300.98550,0.00000,3.01556,204.15686,44672.75686,43457.49804,44738.79607,838136,35859
1 19,0.72944,0.44381,0.00000,3.01556,204.15686,0.00000,3.06600,201.08542,1356.11765,2149.62353,2406.85098,6393399,81550
0 7,0.71183,0.97432,0.00000,3.06600,201.08542,0.00000,5.44574,242.35428,21705.93725,20649.17647,22305.3098,2166087,48439
0 12,0.70976,0.58817,0.00000,5.44574,242.35428,0.00000,8.59116,271.07968,682.38431,237.02745,1130.86274,990246,48833
1 9,0.80010,0.70224,0.00000,8.59116,271.07968,18.11943,6.52998,297.97031,24431.75294,19362.15686,18461.44705,866541,18793
1 8,0.80638,0.89276,18.11943,6.52998,297.97031,6.86699,4.70104,253.22974,530.22353,5304.88235,23478.33725,2814525,70367
0 49,0.73819,0.91805,6.86699,4.70104,253.22974,0.00000,4.01511,235.22961,150.8353,123.8,266.23137,94684,25937
0 52,0.98771,0.99085,0.00000,4.01511,235.22961,0.00000,12.31798,295.76306,78.22745,23.93726,58.67058,73160,16055
0 26,0.24635,0.98200,0.00000,12.31798,295.76306,0.00000,9.11623,278.19901,978.00392,839.52941,357.97648,428775,23135
1 14,0.94458,0.86248,0.00000,9.11623,278.19901,0.00000,4.76170,253.85944,877.21569,4584.72941,23288.45098,1331454,32920
0 46,0.99954,0.99581,0.00000,4.76170,253.85944,17.34847,66.59270,504.69891,178.6,61.44314,77.45098,504659,31492
0 47,0.98737,0.99791,17.34847,66.59270,504.69891,53.04414,303.15604,1401.39224,129.32941,364.37647,213.91765,541710,34900
1 8,0.82516,0.77438,53.04414,303.15604,1401.39224,105.84870,276.97239,1491.04883,4036.81568,456.96863,4619.01961,1828815,36465
1 15,0.49921,0.30444,105.84870,276.97239,1491.04883,83.89109,49.14617,716.76617,3832.94902,275.32157,4164.5451,1726730,64995
0 31,0.95555,0.89531,83.89109,49.14617,716.76617,47.02432,90.73466,1037.24219,51.08236,131.38039,114.26275,1033534,48677
1 8,0.78754,0.21430,47.02432,90.73466,1037.24219,0.00000,15.87241,463.57684,3596.9647,972.84706,4884.04314,1710415,38524
