0 15,0.61373,0.82976,24.70864,3302.80308,5447.34366,39.52040,56.21308,597.28708,3441.60392,2330.30196,2451.58039,1711909,47016
0 27,0.89312,0.95096,39.52040,56.21308,597.28708,67.60098,172.36779,1091.09912,937.76863,715.63922,597.28628,833554,41644
0 14,0.99089,0.97384,67.60098,172.36779,1091.09912,50.64279,498.05601,1654.56717,737.12157,514.27059,416.71765,1252877,41328
0 48,0.87497,0.88164,50.64279,498.05601,1654.56717,83.81109,557.77900,2331.01828,290.05882,220.10196,254.65098,537324,40468
0 10,0.16502,0.66589,83.81109,557.77900,2331.01828,91.64334,2030.62123,3601.93451,1903.12157,1185.65882,1397.47843,1209719,42645
1 18,0.75300,0.74523,91.64334,2030.62123,3601.93451,27.18656,1721.02326,3763.18625,4088.03137,5264.75294,3491.56078,2142305,52169
0 17,0.78402,0.73293,27.18656,1721.02326,3763.18625,10.12203,53.12165,649.85840,4644.58823,3803.81961,2062.50196,813256,33924
0 50,0.96273,0.93837,10.12203,53.12165,649.85840,18.12806,27.45234,411.97177,78.83529,35.97255,34.69019,614396,38016
0 33,0.99995,0.97948,18.12806,27.45234,411.97177,92.52269,287.72377,1749.07040,1580.09412,1373.96863,1022.84313,1233570,44746
0 53,0.99578,0.99507,92.52269,287.72377,1749.07040,104.50500,188.38246,1428.41696,2126.87843,2099.83529,1597.82745,1315133,47566
0 56,0.97834,0.94412,104.50500,188.38246,1428.41696,37.34189,78.24146,727.87393,326.47451,317.18039,278.08236,906128,42889
1 18,0.76186,0.73998,37.34189,78.24146,727.87393,52.90493,359.23171,1392.49808,57.90981,1173.48627,661.73726,1409171,38026
1 15,0.14985,0.22846,52.90493,359.23171,1392.49808,23.95904,222.23710,749.24530,299.97255,1116.22353,232.29804,1701876,44725
0 42,0.96367,0.92561,23.95904,222.23710,749.24530,77.71275,640.14073,2407.25296,921.02745,558.36471,545.49804,771445,40265
0 43,0.88901,0.91935,77.71275,640.14073,2407.25296,28.14031,199.24959,1139.24554,609.60784,682.30197,546.3098,628257,33560
1 12,0.85479,0.95094,28.14031,199.24959,1139.24554,58.99943,135.49635,1125.51959,10548.52549,8287.40392,5447.3804,627314,23217
0 75,0.97363,0.98890,58.99943,135.49635,1125.51959,24.64549,316.89855,1563.73386,46.7647,35.04313,60.54509,103146,24977
0 66,0.99410,0.98649,24.64549,316.89855,1563.73386,91.41806,2040.54713,3986.88007,180.69803,10.81961,131.94118,122842,22758
0 49,0.90986,0.99585,91.41806,2040.54713,3986.88007,3.36171,2947.75041,4649.04468,10.81568,110.96471,208.23922,268828,33378
0 18,0.69780,0.31160,3.36171,2947.75041,4649.04468,10.78421,9804.60896,13060.81589,916.50588,225.0549,498.4196,446606,37385
0 25,0.29034,0.10022,10.78421,9804.60896,13060.81589,2.27101,9251.17849,12542.08279,405.76079,1424.22353,681.45098,514157,29128
1 9,0.11751,0.60456,2.27101,9251.17849,12542.08279,0.00000,8802.32641,12117.63727,16952.83137,15649.2549,12802.56863,62,36
1 25,0.21609,0.16146,0.00000,8802.32641,12117.63727,15.11975,5412.16505,8627.50757,18775.86667,16574.02353,17601.19216,4464044,86400
1 21,0.48536,0.94360,15.11975,5412.16505,8627.50757,50.31969,1935.15504,4558.16150,1260.92549,241.5451,1239.70589,576537,41398
1 14,0.42027,0.29785,50.31969,1935.15504,4558.16150,45.64844,2128.19646,5158.33438,3273.51373,3569.79608,6051.31372,484293,28539
0 15,0.49526,0.58232,45.64844,2128.19646,5158.33438,84.01105,3269.87645,6705.56799,1687.21176,1820.70196,953.11764,1035867,50662
1 15,0.59127,0.98472,84.01105,3269.87645,6705.56799,165.42844,2377.23562,5331.07230,2419.69804,2183.02353,4882.3804,1483805,51523
1 12,0.96625,0.97219,165.42844,2377.23562,5331.07230,260.12727,8210.00176,11585.44928,5406.23137,2062.09804,2658.74902,649584,28056
0 35,0.99597,0.98997,260.12727,8210.00176,11585.44928,9.12886,9697.77243,12920.81604,11.76079,15.11765,488.53333,554648,35712
0 36,0.99902,0.99757,9.12886,9697.77243,12920.81604,13.01123,10552.22755,13721.66541,886.24314,744.56863,569.7098,470905,37304
0 14,0.37343,0.84237,13.01123,10552.22755,13721.66541,19.36966,4627.99118,7708.60226,434.19608,341.43921,647.30588,849231,40307
0 25,0.99434,0.94730,19.36966,4627.99118,7708.60226,0.00000,1599.92181,4415.56061,167.86275,325.68235,288.27059,604115,45164
0 16,0.10531,0.17971,0.00000,1599.92181,4415.56061,99.91598,477.66187,2236.99246,296.35294,333.65098,1015.70588,832126,39702
1 11,0.28041,0.82368,99.91598,477.66187,2236.99246,83.62685,434.84034,1774.03021,53.66274,445.43922,544.79608,1024350,37610
1 11,0.87556,0.86736,83.62685,434.84034,1774.03021,122.81264,209.34549,1433.48294,513.15686,630.18432,683.83922,1644797,52297
0 20,0.91911,0.70165,122.81264,209.34549,1433.48294,87.16342,90.96652,878.03732,5152.7098,3356.87451,2908.78432,726917,38888
1 15,0.12011,0.14625,87.16342,90.96652,878.03732,65.03984,1056.17038,3134.04752,4845.91373,4316.4549,4565.21569,531964,32561
1 18,0.30627,0.23613,65.03984,1056.17038,3134.04752,90.45620,6343.24397,9621.66046,5685.38824,4578.3098,4613.88235,1710555,54320
0 25,0.96542,0.94209,90.45620,6343.24397,9621.66046,115.07473,2229.88508,5197.27704,346.36079,20.08235,245.18431,337776,32800
1 17,0.75759,0.71771,115.07473,2229.88508,5197.27704,83.15419,5652.49849,8736.43570,2951.17647,2088.34902,1031.10196,809471,35346
0 46,0.98870,0.94573,83.15419,5652.49849,8736.43570,138.38009,8123.73149,11487.56259,966.76078,526.00784,328.07843,434590,30750
1 10,0.98675,0.75338,138.38009,8123.73149,11487.56259,121.14861,7629.82402,11046.52704,1718.63137,1732.06275,2552.9451,605159,34266
1 20,0.40073,0.96784,121.14861,7629.82402,11046.52704,45.13663,5645.42582,8433.37814,6621.48627,4814.25098,4283.30588,1728169,58656
1 17,0.75875,0.11458,45.13663,5645.42582,8433.37814,69.18923,1635.30792,4062.65546,6585.42745,4823.00392,4336.50588,402480,24961
1 14,0.49661,0.15220,69.18923,1635.30792,4062.65546,136.72893,5061.08669,7813.10266,4132.18039,3144.89804,2573.23529,2164322,60790
1 25,0.45357,0.44133,136.72893,5061.08669,7813.10266,38.90535,2030.64397,4215.42685,4093.6,2262.44706,2578.60392,343998,24823
0 54,0.77725,0.86418,38.90535,2030.64397,4215.42685,58.92579,3609.28429,6378.77972,8434.07451,5905.51372,5409.12157,220847,22763
1 16,0.78458,0.41131,58.92579,3609.28429,6378.77972,46.49004,650.70085,2408.56354,292.81176,3656.51764,7903.26275,1190824,49744
1 15,0.23043,0.18319,46.49004,650.70085,2408.56354,68.02420,5651.90617,8656.76215,8126.96863,2366.81961,2685.66667,1701210,50447
0 42,0.92229,0.84293,68.02420,5651.90617,8656.76215,72.05644,3017.35477,5623.77252,719.32549,1570.42353,2087.19215,907213,38946
0 47,0.81200,0.65186,72.05644,3017.35477,5623.77252,95.56967,1863.85088,4566.51370,763.29019,800.52941,1062.87058,769214,39007
0 13,0.29374,0.22950,95.56967,1863.85088,4566.51370,62.80019,5448.09879,8713.82867,1627.6902,2215.26667,2780.34118,1691978,50111
0 18,0.87816,0.98361,62.80019,5448.09879,8713.82867,267.71743,7623.60778,10783.72650,3223.68236,2106.39216,1460.35294,1124761,36594
1 29,0.70166,0.79591,267.71743,7623.60778,10783.72650,109.81029,8152.72434,11552.32697,1957.37647,358.56078,432.46667,760613,36380
0 28,0.44362,0.52860,109.81029,8152.72434,11552.32697,163.02967,5380.81316,8423.10257,1325.00785,378.33334,1120.27843,919706,41698
1 14,0.92207,0.80406,163.02967,5380.81316,8423.10257,226.43106,3729.66615,6391.99905,2324.87843,4799.87451,6151.80784,2147297,49276
0 30,0.86604,0.95690,226.43106,3729.66615,6391.99905,225.02979,6389.82789,9518.23236,58.91765,385.69411,769.28235,563717,32459
1 13,0.93354,0.99326,225.02979,6389.82789,9518.23236,79.68745,4363.90763,7105.62241,663.68235,2708.72157,4157.97255,1366467,48514
1 9,0.52640,0.75981,79.68745,4363.90763,7105.62241,99.00879,5879.67553,9396.24026,2331.63921,30.41569,1475.67451,1228990,39414
0 25,0.89124,0.99134,99.00879,5879.67553,9396.24026,98.52309,3067.24838,5704.79193,924.47451,626.59216,646.53334,817063,43056
0 11,0.70001,0.67314,98.52309,3067.24838,5704.79193,76.28066,3215.71223,5960.30084,2767.05883,2018.96471,2748.21961,1767001,46673
0 55,0.90585,0.89461,76.28066,3215.71223,5960.30084,355.05086,5794.83575,8691.09854,1108.81176,971.36863,1092.62353,881274,38442
1 14,0.93014,0.90248,355.05086,5794.83575,8691.09854,135.01631,7535.38559,11070.40311,5116.6196,3166.71373,2749.9098,1091202,35523
0 15,0.95801,0.70453,135.01631,7535.38559,11070.40311,56.85301,3153.34311,5570.24469,1146.79216,1063.12157,1109.21961,700910,37120
0 36,0.93590,0.58502,56.85301,3153.34311,5570.24469,32.73606,10082.51733,13430.87918,473.41176,407.06667,553.07451,687670,41503
0 21,0.22713,0.58167,32.73606,10082.51733,13430.87918,54.77120,9070.00663,12504.92508,2308.27059,1055.47843,1195.91765,836491,38188
0 25,0.22028,0.18597,54.77120,9070.00663,12504.92508,109.54198,10035.78225,13357.64050,1866.82353,2009.2902,2831.79216,1632638,46418
1 18,0.27054,0.89971,109.54198,10035.78225,13357.64050,73.94664,8983.74016,12419.49222,416.0196,1118.11373,2726.74118,1361597,41156
1 12,0.98182,0.53334,73.94664,8983.74016,12419.49222,182.62473,8093.65906,11512.02908,2109.26274,870.39216,882.32157,1653081,48043
1 10,0.59143,0.57525,182.62473,8093.65906,11512.02908,96.14529,5022.68108,8267.93057,1561.89412,1888.43921,4375.41569,1255352,41966
1 13,0.83280,0.98086,96.14529,5022.68108,8267.93057,67.40919,3415.38970,6419.84714,2755.83921,4515.15686,7081.83922,622899,32025
0 70,0.93127,0.95541,67.40919,3415.38970,6419.84714,74.76977,2547.95019,5686.70911,330.46666,70.07451,237.72157,698334,41168
1 11,0.75992,0.81444,74.76977,2547.95019,5686.70911,59.75828,2666.18037,5389.30920,4133.41961,5247.84314,7451.75294,2248047,54342
0 14,0.99118,0.21836,59.75828,2666.18037,5389.30920,140.39061,2273.16754,5219.24274,994.78432,808.06666,468.75294,1103830,46429
1 20,0.30939,0.66972,140.39061,2273.16754,5219.24274,93.44419,4336.75103,7306.22513,4832.96863,6163.22353,8171.8549,649110,30394
0 59,1.00000,1.00000,93.44419,4336.75103,7306.22513,48.38534,6611.04057,9855.67163,408.35686,386.38432,399.49412,362456,35269
1 9,0.97965,0.98804,48.38534,6611.04057,9855.67163,60.60369,3450.46885,6643.41415,1073.65883,468.00784,554.87451,1456786,42547
0 50,0.76134,0.92494,60.60369,3450.46885,6643.41415,28.57975,2095.04193,4654.41708,550.81176,674.27059,727.81568,576885,38887
0 25,0.89197,0.92375,28.57975,2095.04193,4654.41708,17.37315,1297.52047,3759.85632,290.9098,154.42745,691.36079,811018,39010
0 18,0.89153,0.49177,17.37315,1297.52047,3759.85632,59.95272,2307.32352,5100.25656,1089.81569,1170.5098,1010.48627,1044062,43844
0 41,0.98483,0.98887,59.95272,2307.32352,5100.25656,137.27490,1052.91167,3446.26956,336.78039,163.69411,228.69411,686051,36772
0 48,0.92149,0.93594,137.27490,1052.91167,3446.26956,42.50095,2660.39568,5171.50769,208.95294,4.25098,81.55295,605711,35379
1 15,0.56843,0.97020,42.50095,2660.39568,5171.50769,68.17594,1912.09293,4553.40240,5918.58431,4301.80785,3826.56862,745641,36668
0 31,0.99063,0.94115,68.17594,1912.09293,4553.40240,130.76492,7341.73231,10781.79242,2829.00392,1441.0549,741.56078,1163760,53506
1 20,0.66676,0.63209,130.76492,7341.73231,10781.79242,112.53765,6676.34217,10145.51617,3919.63138,1985.3804,5615.5451,1367582,40468
1 12,0.80473,0.82812,112.53765,6676.34217,10145.51617,117.32922,2816.87427,5835.33804,7005.07844,1016.6,2539.23922,1493967,54579
1 13,0.26482,0.69145,117.32922,2816.87427,5835.33804,152.17573,4886.37986,7923.17572,2490.92156,392.68236,2175.43529,1123591,38708
1 16,0.93428,0.61098,152.17573,4886.37986,7923.17572,72.35050,1188.27423,3376.54541,7758.37647,2335.1647,700.27451,840794,33876
0 13,0.42363,0.41601,72.35050,1188.27423,3376.54541,118.55007,3398.52030,6376.84137,989.68628,1082.56078,916.97647,952995,47261
0 17,0.92223,0.95242,118.55007,3398.52030,6376.84137,143.05506,4072.74022,7200.22638,3550.97647,5621.54118,7721.95686,2256253,60371
0 15,0.35689,0.60811,143.05506,4072.74022,7200.22638,74.58121,3576.89306,6868.77402,5683.47451,7674.81961,10303.97255,426724,18394
1 19,0.52121,0.68257,74.58121,3576.89306,6868.77402,137.63162,3942.15639,7104.01419,4789.6902,3203.34902,4044.47059,1645895,57473
1 10,0.85631,0.12040,137.63162,3942.15639,7104.01419,96.29563,5434.55220,8638.99301,1649.13333,2209.35686,2552.61177,1541994,47399
1 13,0.91360,0.79256,96.29563,5434.55220,8638.99301,123.16929,6458.08578,9907.20718,5071.13726,4545.69804,5443.89412,796530,34065
1 16,0.68034,0.18925,123.16929,6458.08578,9907.20718,11.13133,4822.27087,7880.45447,7047.82745,7440.50197,9036.40392,2682209,58137
0 14,0.62480,0.16291,11.13133,4822.27087,7880.45447,96.59949,8873.34266,12312.28543,131.13334,554.56079,1199.59608,1418264,41378
0 18,0.36347,0.58490,96.59949,8873.34266,12312.28543,69.73720,3457.67298,6148.87979,1316.34118,3795.69804,5062.56863,1143877,37445
0 16,0.64320,0.88194,69.73720,3457.67298,6148.87979,75.90322,4387.25235,7935.27692,1546.91765,1290.53725,1832.52156,952609,39267
0 37,0.99973,0.96615,75.90322,4387.25235,7935.27692,153.18831,6130.77249,9543.17587,1077.07451,306.12157,61.78039,801192,36840
0 19,0.96951,0.70738,153.18831,6130.77249,9543.17587,61.55354,7249.21765,10728.52457,262.96863,298.32941,328.09804,888370,39924
0 17,0.97138,0.73423,61.55354,7249.21765,10728.52457,56.63380,2881.42275,5731.10089,824.61177,704.33333,1093.09019,1003336,39734
0 37,0.98876,0.98366,56.63380,2881.42275,5731.10089,40.33446,118.32362,1098.34613,209.10196,306.18039,767.07059,802855,38330
0 25,0.89567,0.97507,40.33446,118.32362,1098.34613,35.97458,373.25517,2012.65286,815.24313,822.37255,1312.03138,1030225,41327
1 25,0.78198,0.95873,35.97458,373.25517,2012.65286,104.60943,6166.25048,9255.26935,4221.91372,4005.0,4736.23138,808159,35742
0 20,0.81450,0.99461,104.60943,6166.25048,9255.26935,144.84945,3684.65055,6175.31818,128.65883,153.4902,275.90981,515719,32739
0 51,0.85506,0.87322,144.84945,3684.65055,6175.31818,149.80703,6460.38037,9306.42459,649.50196,254.60392,50.97255,328564,39853
0 62,0.95474,0.99389,149.80703,6460.38037,9306.42459,103.12866,4450.68009,7286.95422,504.1098,136.22353,69.64706,422595,33381
0 63,0.87549,0.97865,103.12866,4450.68009,7286.95422,47.93614,1470.05754,3939.71051,312.04314,273.53334,226.01961,352348,26952
1 19,0.20214,0.41721,47.93614,1470.05754,3939.71051,149.76932,4681.87334,7560.10245,3198.92157,7046.40785,9860.93725,2353156,50589
1 13,0.38044,0.35567,149.76932,4681.87334,7560.10245,203.41385,10913.47533,14064.47864,5708.53333,7675.2902,9482.33725,626529,32013
1 15,0.94018,0.68848,203.41385,10913.47533,14064.47864,85.75901,5154.62293,8112.89679,670.0,591.23137,2399.63921,880529,39513
1 14,0.31579,0.89716,85.75901,5154.62293,8112.89679,0.00000,9392.42721,12430.25812,2544.07451,1354.53334,1253.98823,1081454,49961
1 13,0.60924,0.33334,0.00000,9392.42721,12430.25812,0.00000,10021.34008,12859.94150,1995.01177,2311.59216,2018.5451,563413,32620
1 13,0.67179,0.92280,0.00000,10021.34008,12859.94150,8.49804,8583.41467,11716.56870,1334.25883,2517.47843,3948.26275,1520282,29551
1 15,0.83575,0.86890,8.49804,8583.41467,11716.56870,21.41540,40.31449,517.68335,1252.04706,2003.34902,3312.07844,1649656,57298
1 26,0.67944,0.12793,21.41540,40.31449,517.68335,11.05014,1.88778,109.13718,4111.52941,2392.46275,2769.38432,1041599,36645
0 25,0.30534,0.50502,11.05014,1.88778,109.13718,13.80296,1.02965,106.84555,1311.25098,441.82353,68.84706,1076304,44033
0 16,0.96891,0.52059,13.80296,1.02965,106.84555,9.67703,3.86039,162.53259,17.57255,860.03921,1328.72549,1211669,43552
0 26,0.95792,0.84431,9.67703,3.86039,162.53259,9.32855,2.08402,115.83173,62.35294,437.0196,821.14118,552053,39719
0 30,0.44937,0.55818,9.32855,2.08402,115.83173,93.05243,1950.71360,3266.57602,279.21961,307.26666,476.52549,712439,37579
0 48,0.89694,0.84338,93.05243,1950.71360,3266.57602,122.41857,2690.32619,4748.65222,242.45883,196.04314,180.62353,497042,35514
0 29,0.64872,0.88573,122.41857,2690.32619,4748.65222,54.10214,1193.71347,2604.60886,519.95294,370.46274,491.63529,628650,38959
0 41,0.77469,0.99210,54.10214,1193.71347,2604.60886,9.17207,85.42675,595.94617,4.60392,1.5451,52.80785,436134,39167
0 45,0.97408,0.98628,9.17207,85.42675,595.94617,0.00000,6.48009,271.35104,65.04706,94.14118,0.274509999999,345423,35982
0 28,0.34095,0.31637,0.00000,6.48009,271.35104,92.06417,110.81835,937.42480,121.55686,117.21569,348.79216,464061,36687
0 22,0.76694,0.56973,92.06417,110.81835,937.42480,0.00000,3.11262,193.68430,774.10196,339.6902,543.62353,916411,43154
0 21,0.34190,0.47753,0.00000,3.11262,193.68430,34.90381,521.63247,1501.07941,2514.34117,1308.48628,754.40392,784019,36333
0 28,0.91593,0.79548,34.90381,521.63247,1501.07941,60.85075,1425.57342,3977.58676,94.71765,567.76862,997.60392,921715,37734
0 25,0.39410,0.43688,60.85075,1425.57342,3977.58676,50.38206,249.13245,1229.23322,415.86667,114.73725,419.89412,993611,40566
0 37,0.96761,0.79448,50.38206,249.13245,1229.23322,65.98310,582.61675,2081.22394,767.3451,479.55686,458.63529,865348,41490
0 35,0.95849,0.83837,65.98310,582.61675,2081.22394,121.67146,1312.75368,4082.89587,321.72549,478.93334,376.67451,904216,40581
0 25,0.87727,0.77234,121.67146,1312.75368,4082.89587,47.69162,108.07965,842.83347,20.96863,205.66667,382.63137,903897,42911
0 16,0.96595,0.84713,47.69162,108.07965,842.83347,46.47600,752.41400,2306.31775,215.98824,17.28627,301.05098,685374,41753
0 24,0.90220,0.90337,46.47600,752.41400,2306.31775,45.03201,775.95821,2396.91132,790.47451,113.94902,1405.03921,991821,43637
0 31,0.92670,0.79807,45.03201,775.95821,2396.91132,37.40484,339.34112,1039.87259,453.76862,219.4,276.35294,689355,37953
0 38,0.97002,0.94488,37.40484,339.34112,1039.87259,21.85999,16.28292,382.46625,1675.23138,1493.89019,1693.94118,648029,36297
0 14,0.31007,0.81988,21.85999,16.28292,382.46625,0.00000,4.23902,208.81744,1285.10588,1961.37255,2162.66666,644715,37776
0 16,0.90126,0.17108,0.00000,4.23902,208.81744,0.00000,16.89948,288.21707,2287.13726,2873.56078,3311.63921,1231524,51719
1 23,0.66404,0.27880,0.00000,16.89948,288.21707,63.32811,464.48106,1267.18536,2843.00393,2519.98431,2829.95294,530919,34287
1 14,0.45874,0.96946,63.32811,464.48106,1267.18536,53.58152,1277.06064,2336.43094,2907.08236,1635.1098,1430.23922,1063236,39849
0 20,0.89492,0.96165,53.58152,1277.06064,2336.43094,66.40667,1920.20399,4288.28748,1556.15687,528.54509,36.17255,536062,35865
0 41,0.67288,0.42128,66.40667,1920.20399,4288.28748,54.14703,588.35894,2026.21552,1572.45491,900.83921,1332.5451,822279,44991
0 24,0.68418,0.51370,54.14703,588.35894,2026.21552,28.97402,156.69832,946.92883,82.22353,360.11372,1250.01569,771809,39804
0 29,0.87542,0.97070,28.97402,156.69832,946.92883,72.54161,1178.57641,2551.28577,1688.61176,1166.07058,1377.20784,872057,46642
0 20,0.56418,0.95550,72.54161,1178.57641,2551.28577,146.98213,924.75126,2632.37054,1598.53333,1279.41177,1327.18432,1290411,45761
0 21,0.80521,0.70742,146.98213,924.75126,2632.37054,107.91485,754.59331,2565.04608,517.45099,469.64706,42.59607,1063105,45371
0 17,0.33952,0.92198,107.91485,754.59331,2565.04608,60.26612,265.12438,1410.71799,1033.96079,1357.27059,1537.86666,970374,39702
0 44,0.62207,0.89993,60.26612,265.12438,1410.71799,77.19948,2244.21702,4117.94693,773.35686,347.9451,34.15686,835694,41631
0 56,0.98385,0.85851,77.19948,2244.21702,4117.94693,24.27767,1908.19904,3817.47626,350.62745,249.04706,45.2902,846251,41220
1 27,0.10644,0.81139,24.27767,1908.19904,3817.47626,21.16560,3073.03527,6590.96103,14365.47843,11523.71373,10881.6,5628,461
1 23,0.91106,0.49417,21.16560,3073.03527,6590.96103,13.85919,3230.30712,6615.36169,28494.94118,27004.20784,26461.0,7113364,86358
0 19,0.92966,0.89226,13.85919,3230.30712,6615.36169,3.95344,2697.50499,6082.08310,2988.28627,2352.32942,2001.46667,1901808,47130
1 11,0.91934,0.97812,3.95344,2697.50499,6082.08310,0.00000,2467.10617,5859.28265,2624.8,2165.71373,1150.81176,1330773,34831
0 26,0.98691,0.98317,0.00000,2467.10617,5859.28265,114.27615,1378.30794,4211.95261,1841.47451,2344.8,3240.33726,1266176,35022
1 10,0.83465,0.87003,114.27615,1378.30794,4211.95261,17.57140,3340.79707,6773.47006,8712.9804,3819.40392,3376.21177,2453095,56810
